=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.03.10 17:10:49 =~=~=~=~=~=~=~=~=~=~=~=
27.6868801117 , 0.0409523360 , 5.9209904671 , 0.0049999999 , 4512.1943359375 , 12.5978832245
27.8386974335 , 0.0373343192 , 5.9196114540 , 0.0049999999 , 4532.9282226563 , 14.4224882126
27.8023128510 , 0.0360993594 , 5.9297261238 , 0.0049999999 , 4518.0410156250 , 10.3017969131
27.7326755524 , 0.0278645344 , 5.9440798759 , 0.0049999999 , 4515.7485351563 , 12.4750556946
27.6448535919 , 0.0301143304 , 5.9418573380 , 0.0049999999 , 4511.5825195313 , 12.8447799683
27.7132320404 , 0.0372843705 , 5.9525556564 , 0.0049999999 , 4528.3989257813 , 15.1539764404
27.7916469574 , 0.0414798036 , 5.9562015533 , 0.0049999999 , 4523.9545898438 , 13.6719322205
27.7734584808 , 0.0390103497 , 5.9647326469 , 0.0049999999 , 4529.7792968750 , 16.0377883911
27.6580257416 , 0.0397672877 , 5.9604449272 , 0.0049999999 , 4517.3676757813 , 15.8637628555
27.6530094147 , 0.0744687170 , 5.9589061737 , 0.0049999999 , 4517.6640625000 , 10.9329881668
27.7715740204 , 0.0352637768 , 5.9558115005 , 0.0049999999 , 4531.1625976563 , 15.3686590195
27.6015644073 , 0.0348206349 , 5.9516835213 , 0.0049999999 , 4514.9277343750 , 12.9057054520
27.6492443085 , 0.0308479387 , 5.9537067413 , 0.0049999999 , 4520.2192382813 , 13.3709468842
27.6417140961 , 0.0580332056 , 5.9495449066 , 0.0049999999 , 4519.7109375000 , 14.5027561188
27.6329326630 , 0.0374671817 , 5.9531254768 , 0.0049999999 , 4526.7568359375 , 15.3250913620
27.6912746429 , 0.0350340456 , 5.9520740509 , 0.0049999999 , 4528.4770507813 , 15.4406738281
27.5789775848 , 0.0366119221 , 5.9591865540 , 0.0049999999 , 4514.6088867188 , 14.2488088608
27.5563945770 , 0.0292988662 , 5.9548430443 , 0.0049999999 , 4514.0537109375 , 13.1454620361
27.6065807343 , 0.0386745296 , 5.9480037689 , 0.0049999999 , 4524.7568359375 , 15.2034082413
27.4880161285 , 0.0375995748 , 5.9561338425 , 0.0049999999 , 4500.5732421875 , 14.6658945084
27.7100963593 , 0.0380756408 , 5.9561252594 , 0.0049999999 , 4527.8505859375 , 15.1477394104
27.6448535919 , 0.0336042121 , 5.9568500519 , 0.0049999999 , 4530.2241210938 , 14.5870094299
27.6310482025 , 0.0361852944 , 5.9605541229 , 0.0049999999 , 4525.9868164063 , 13.2622585297
27.6931514740 , 0.0392959118 , 5.9571723938 , 0.0049999999 , 4528.6699218750 , 15.6286735535
27.6159915924 , 0.0321880616 , 5.9557166100 , 0.0049999999 , 4519.3559570313 , 11.1730785370
27.5990543365 , 0.0334374420 , 5.9495220184 , 0.0049999999 , 4516.2192382813 , 8.8624763489
27.7477321625 , 0.0383843444 , 5.9493198395 , 0.0049999999 , 4529.8720703125 , 16.4087524414
27.5457286835 , 0.0290433485 , 5.9442534447 , 0.0049999999 , 4522.1938476563 , 10.4597291946
27.4654293060 , 0.0642988831 , 5.9405484200 , 0.0049999999 , 4500.9975585938 , 10.9250955582
27.5783557892 , 0.0335487127 , 5.9401450157 , 0.0049999999 , 4504.3471679688 , 11.4479045868
27.6084651947 , 0.0335487127 , 5.9390482903 , 0.0049999999 , 4524.5166015625 , 11.9929456711
27.5752162933 , 0.0336596221 , 5.9383058548 , 0.0049999999 , 4524.4023437500 , 15.4418621063
27.5833721161 , 0.0378957689 , 5.9309225082 , 0.0049999999 , 4518.7128906250 , 10.3302526474
27.6210117340 , 0.0398297198 , 5.9233007431 , 0.0049999999 , 4528.2153320313 , 14.3190698624
27.5062084198 , 0.0288717467 , 5.9284062386 , 0.0049999999 , 4502.6816406250 , 8.4334125519
27.4842510223 , 0.0286991186 , 5.9295830727 , 0.0049999999 , 4514.0131835938 , 15.2096586227
27.5852527618 , 0.0308479387 , 5.9302754402 , 0.0049999999 , 4521.5522460938 , 12.5085220337
27.5990543365 , 0.0313274711 , 5.9359049797 , 0.0049999999 , 4527.7109375000 , 14.0542154312
27.5300464630 , 0.0382221825 , 5.9359655380 , 0.0049999999 , 4527.2338867188 , 12.3834409714
27.5225200653 , 0.0267267246 , 5.9420027733 , 0.0049999999 , 4515.5371093750 , 12.1040391922
27.5457286835 , 0.0391533896 , 5.9585475922 , 0.0049999999 , 4527.7041015625 , 14.1175985336
27.5011882782 , 0.0307268891 , 5.9551229477 , 0.0049999999 , 4515.7114257813 , 14.4638719559
27.5557651520 , 0.0374671817 , 5.9491100311 , 0.0049999999 , 4524.6606445313 , 14.8822784424
27.5262851715 , 0.0397516675 , 5.9499254227 , 0.0049999999 , 4526.0073242188 , 13.8027191162
27.4240245819 , 0.0320720710 , 5.9493165016 , 0.0049999999 , 4513.2788085938 , 15.2372121811
27.4886417389 , 0.0577650033 , 5.9490122795 , 0.0049999999 , 4523.3671875000 , 14.8592882156
27.4215183258 , 0.0412545726 , 5.9638786316 , 0.0049999999 , 4502.8032226563 , 14.5516462326
27.4510021210 , 0.0451921187 , 5.9562578201 , 0.0049999999 , 4509.9003906250 , 12.7911157608
27.4698200226 , 0.0361337587 , 5.9608764648 , 0.0049999999 , 4518.0351562500 , 14.8343954086
27.4547672272 , 0.0371006653 , 5.9467177391 , 0.0049999999 , 4513.6708984375 , 8.8221454620
27.5777263641 , 0.0324762315 , 5.9471621513 , 0.0049999999 , 4521.5541992188 , 13.5882673264
27.5689449310 , 0.0490542464 , 5.9484167099 , 0.0049999999 , 4526.7187500000 , 13.9843616486
27.3995609283 , 0.0716893300 , 5.9398999214 , 0.0049999999 , 4509.3803710938 , 10.4767951965
27.5683116913 , 0.0347313285 , 5.9510378838 , 0.0049999999 , 4529.5493164063 , 14.2474803925
27.4698200226 , 0.0326098427 , 5.9455556870 , 0.0049999999 , 4521.2529296875 , 12.0743703842
27.5294208527 , 0.0349808149 , 5.9488019943 , 0.0049999999 , 4516.1655273438 , 13.2526159286
27.3926601410 , 0.0340084322 , 5.9500145912 , 0.0049999999 , 4505.1274414063 , 10.4516372681
27.4591579437 , 0.0323996395 , 5.9564781189 , 0.0049999999 , 4510.3012695313 , 8.4216728210
27.4986782074 , 0.0305037126 , 5.9675459862 , 0.0049999999 , 4506.8325195313 , 9.8720855713
27.4328098297 , 0.0527869388 , 5.9525980949 , 0.0049999999 , 4506.4936523438 , 10.3531036377
27.5118579865 , 0.0491428040 , 5.9453725815 , 0.0049999999 , 4523.5253906250 , 13.0844097137
27.4729557037 , 0.0481597222 , 5.9234848022 , 0.0049999999 , 4524.4770507813 , 15.6247072220
27.4679393768 , 0.0315645039 , 5.9240546227 , 0.0049999999 , 4516.4370117188 , 12.5454368591
27.4215183258 , 0.0320914276 , 5.9278640747 , 0.0049999999 , 4509.6591796875 , 11.7271661758
27.4572734833 , 0.0329320580 , 5.9272632599 , 0.0049999999 , 4528.6640625000 , 13.5766563416
27.4409656525 , 0.0583427772 , 5.9336819649 , 0.0049999999 , 4510.8955078125 , 13.1822519302
27.5024433136 , 0.0382221825 , 5.9321336746 , 0.0049999999 , 4526.7592773438 , 14.5429658890
27.5131092072 , 0.0417930856 , 5.9362335205 , 0.0049999999 , 4525.3266601563 , 14.6224164963
27.4089717865 , 0.0334931277 , 5.9380927086 , 0.0049999999 , 4513.3422851563 , 14.8256816864
27.4905223846 , 0.0356840156 , 5.9292650223 , 0.0049999999 , 4523.3325195313 , 12.6725101471
27.4334354401 , 0.0378301479 , 5.9295015335 , 0.0049999999 , 4510.1679687500 , 10.9450273514
27.3725833893 , 0.0629615188 , 5.9258065224 , 0.0049999999 , 4507.4697265625 , 7.7049808502
27.5043239594 , 0.0343175270 , 5.9290742874 , 0.0049999999 , 4523.0048828125 , 13.6757774353
27.4309253693 , 0.0339352973 , 5.9191951752 , 0.0049999999 , 4511.6630859375 , 17.3164272308
27.4340610504 , 0.0608647168 , 5.9167752266 , 0.0049999999 , 4512.0410156250 , 10.8887414932
27.4171276093 , 0.0359441712 , 5.9065380096 , 0.0049999999 , 4521.9726562500 , 15.5294723511
27.4233989716 , 0.0316038355 , 5.9056282043 , 0.0049999999 , 4516.7924804688 , 15.1044950485
27.5557651520 , 0.0382059291 , 5.9074950218 , 0.0049999999 , 4521.1083984375 , 12.2493228912
27.3819980621 , 0.0288932528 , 5.9047794342 , 0.0049999999 , 4505.0551757813 , 12.3660802841
27.5507488251 , 0.0397516675 , 5.9212613106 , 0.0049999999 , 4520.7509765625 , 13.1443958282
27.3713283539 , 0.0313868970 , 5.9237627983 , 0.0049999999 , 4500.0175781250 , 11.7550067902
27.3186359406 , 0.0351225808 , 5.9239387512 , 0.0049999999 , 4496.5605468750 , 12.9460906982
27.3807392120 , 0.0388028063 , 5.9291028976 , 0.0049999999 , 4506.6064453125 , 9.9982452393
27.3763446808 , 0.0281748902 , 5.9165344238 , 0.0049999999 , 4492.8251953125 , 10.5849285126
27.4836254120 , 0.0517410748 , 5.9207296371 , 0.0049999999 , 4520.7075195313 , 15.1498842239
27.3750896454 , 0.0417038165 , 5.9331741333 , 0.0049999999 , 4504.8442382813 , 12.5100336075
27.3801097870 , 0.0535115153 , 5.9314317703 , 0.0049999999 , 4516.2172851563 , 15.3776569366
27.5225200653 , 0.0356666073 , 5.9312067032 , 0.0049999999 , 4521.9091796875 , 15.1256780624
27.4974231720 , 0.0472876839 , 5.9374756813 , 0.0049999999 , 4512.3959960938 , 10.2673892975
27.3625469208 , 0.0379776359 , 5.9320063591 , 0.0049999999 , 4497.2856445313 , 10.8160696030
27.3594074249 , 0.0433398820 , 5.9421024323 , 0.0049999999 , 4504.2177734375 , 10.6404914856
27.4823665619 , 0.0647321418 , 5.9487466812 , 0.0049999999 , 4526.2880859375 , 14.7618703842
27.5187549591 , 0.0393748656 , 5.9515519142 , 0.0049999999 , 4494.4409179688 , 11.4687023163
27.3324337006 , 0.0367135741 , 5.9471173286 , 0.0049999999 , 4494.7167968750 , 8.8342895508
27.3500003815 , 0.0344079100 , 5.9484982491 , 0.0049999999 , 4506.5224609375 , 10.6500635147
27.5024433136 , 0.0407699198 , 5.9392409325 , 0.0049999999 , 4521.2426757813 , 15.9129028320
27.5375766754 , 0.0412846729 , 5.9353046417 , 0.0049999999 , 4525.3481445313 , 16.1106204987
27.4773502350 , 0.0695520192 , 5.9309072495 , 0.0049999999 , 4508.6884765625 , 10.9652118683
27.3801097870 , 0.0340266936 , 5.9308567047 , 0.0049999999 , 4511.2656250000 , 11.4379892349
27.3537654877 , 0.0322266333 , 5.9314217567 , 0.0049999999 , 4497.2060546875 , 11.9198474884
27.3895244598 , 0.0430234224 , 5.9358377457 , 0.0049999999 , 4508.2851562500 , 15.0601310730
27.3129825592 , 0.0309484564 , 5.9300441742 , 0.0049999999 , 4494.0571289063 , 10.7456636429
27.4566516876 , 0.0366288871 , 5.9291033745 , 0.0049999999 , 4506.9360351563 , 10.4916286469
27.4190044403 , 0.0387707762 , 5.9233722687 , 0.0049999999 , 4502.9521484375 , 11.3138160706
27.3223972321 , 0.0296361316 , 5.9324998856 , 0.0049999999 , 4503.0805664063 , 11.3285703659
27.3757190704 , 0.0319945067 , 5.9267954826 , 0.0049999999 , 4502.5512695313 , 11.7012653351
27.5062084198 , 0.0613627434 , 5.9241042137 , 0.0049999999 , 4517.7558593750 , 14.0791015625
27.4378261566 , 0.0451095775 , 5.9255886078 , 0.0049999999 , 4515.0786132813 , 16.4958629608
27.3242778778 , 0.0551802218 , 5.9393787384 , 0.0049999999 , 4509.4096679688 , 14.8948316574
27.4955425262 , 0.0349985659 , 5.9436092377 , 0.0049999999 , 4518.4516601563 , 15.5805416107
27.3732089996 , 0.0276182406 , 5.9505915642 , 0.0049999999 , 4495.0239257813 , 11.3985986710
27.5482387543 , 0.0336780697 , 5.9485731125 , 0.0049999999 , 4519.9038085938 , 15.0669116974
27.3211421967 , 0.0283068568 , 5.9484653473 , 0.0049999999 , 4500.8696289063 , 12.6615314484
27.5250263214 , 0.0391375236 , 5.9596014023 , 0.0049999999 , 4517.8032226563 , 14.3680696487
27.4296741486 , 0.0350871906 , 5.9588794708 , 0.0049999999 , 4516.3085937500 , 14.0683097839
27.3681926727 , 0.0327429026 , 5.9460196495 , 0.0049999999 , 4495.5825195313 , 12.4291629791
27.3776035309 , 0.0354394801 , 5.9494638443 , 0.0049999999 , 4496.0976562500 , 9.7831468582
27.3983058929 , 0.0542264171 , 5.9473133087 , 0.0049999999 , 4504.2631835938 , 11.5998544693
27.4660587311 , 0.0423100740 , 5.9468436241 , 0.0049999999 , 4503.3398437500 , 10.7224388123
27.4804897308 , 0.0489147604 , 5.9437346458 , 0.0049999999 , 4504.4458007813 , 9.2070875168
27.3964252472 , 0.0408460274 , 5.9503378868 , 0.0049999999 , 4511.6933593750 , 14.4996948242
27.3324337006 , 0.0610074252 , 5.9509081841 , 0.0049999999 , 4501.9931640625 , 11.2007446289
27.4930324554 , 0.0584597699 , 5.9577713013 , 0.0049999999 , 4515.7094726563 , 13.9386281967
27.3186359406 , 0.0316823572 , 5.9506387711 , 0.0049999999 , 4497.4531250000 , 12.8528919220
27.5520038605 , 0.0626251996 , 5.9460506439 , 0.0049999999 , 4516.3271484375 , 13.1603937149
27.3650569916 , 0.0442195348 , 5.9415555000 , 0.0049999999 , 4497.1416015625 , 11.4650812149
27.4008159637 , 0.0463456847 , 5.9390974045 , 0.0049999999 , 4513.1855468750 , 15.3936548233
27.4390811920 , 0.0379449092 , 5.9348087311 , 0.0049999999 , 4500.1513671875 , 10.6518440247
27.4309253693 , 0.0360477082 , 5.9431595802 , 0.0049999999 , 4503.4624023438 , 11.1358718872
27.4422168732 , 0.0313076377 , 5.9426164627 , 0.0049999999 , 4500.8061523438 , 10.5323877335
27.3807392120 , 0.0323228613 , 5.9438376427 , 0.0049999999 , 4495.2993164063 , 12.1444673538
27.3606624603 , 0.0319945067 , 5.9532384872 , 0.0049999999 , 4488.8559570313 , 11.6667242050
27.4033222198 , 0.0310686454 , 5.9785499573 , 0.0049999999 , 4494.1704101563 , 12.5890617371
27.3543910980 , 0.0316823572 , 5.9745898247 , 0.0049999999 , 4499.5092773438 , 13.5656766891
27.3562717438 , 0.0342269056 , 5.9805498123 , 0.0049999999 , 4499.0468750000 , 13.6447429657
27.4102230072 , 0.0365269929 , 5.9815182686 , 0.0049999999 , 4499.5380859375 , 12.3082799911
27.3738384247 , 0.0336596221 , 5.9704236984 , 0.0049999999 , 4503.8369140625 , 13.8528289795
27.5049495697 , 0.0599806383 , 5.9748468399 , 0.0049999999 , 4516.7109375000 , 14.3846826553
27.4961719513 , 0.0347313285 , 5.9718680382 , 0.0049999999 , 4514.6401367188 , 12.2062368393
27.3569011688 , 0.0340266936 , 5.9701633453 , 0.0049999999 , 4496.9282226563 , 14.4209985733
27.3888950348 , 0.0339169875 , 5.9686298370 , 0.0049999999 , 4485.5522460938 , 13.0905179977
27.4861316681 , 0.0370336361 , 5.9656620026 , 0.0049999999 , 4514.3486328125 , 13.4827814102
27.3813686371 , 0.0283944961 , 5.9684853554 , 0.0049999999 , 4492.4277343750 , 11.8727827072
27.3857593536 , 0.0516449437 , 5.9651651382 , 0.0049999999 , 4497.6499023438 , 12.9390029907
27.4622936249 , 0.0383033492 , 5.9640088081 , 0.0049999999 , 4512.1425781250 , 13.9734935760
27.4855060577 , 0.0462517738 , 5.9635782242 , 0.0049999999 , 4514.5034179688 , 15.6986970901
27.3600368500 , 0.0289362166 , 5.9567198753 , 0.0049999999 , 4501.2875976563 , 8.8483152390
27.5363178253 , 0.0342994183 , 5.9499368668 , 0.0049999999 , 4511.7709960938 , 13.5191268921
27.4823665619 , 0.0346238576 , 5.9346747398 , 0.0049999999 , 4515.6718750000 , 16.3564643860
27.3863887787 , 0.0384651758 , 5.9309506416 , 0.0049999999 , 4502.4248046875 , 9.2980270386
27.3155002594 , 0.0556956194 , 5.9324831963 , 0.0049999999 , 4491.3344726563 , 11.2391538620
27.4114780426 , 0.0393906385 , 5.9353275299 , 0.0049999999 , 4501.6601562500 , 13.9407491684
27.4861316681 , 0.0413748473 , 5.9325156212 , 0.0049999999 , 4512.4941406250 , 15.9637899399
27.3474903107 , 0.0378465652 , 5.9376764297 , 0.0049999999 , 4493.5415039063 , 13.4044475555
27.3531360626 , 0.0550900921 , 5.9378037453 , 0.0049999999 , 4493.5771484375 , 13.5384101868
27.4641780853 , 0.0351755954 , 5.9459772110 , 0.0049999999 , 4510.1376953125 , 14.6876153946
27.4993076324 , 0.0382221825 , 5.9457631111 , 0.0049999999 , 4516.0859375000 , 15.0871505737
27.4566516876 , 0.0351048931 , 5.9482564926 , 0.0049999999 , 4510.6274414063 , 12.1336393356
27.4798603058 , 0.0386584662 , 5.9465928078 , 0.0049999999 , 4501.3154296875 , 12.3619689941
27.3675632477 , 0.0346238576 , 5.9617018700 , 0.0049999999 , 4490.5786132813 , 11.0465764999
27.4641780853 , 0.0784415081 , 5.9531993866 , 0.0049999999 , 4511.3964843750 , 15.4068164825
27.4541378021 , 0.0690411031 , 5.9553155899 , 0.0049999999 , 4501.5336914063 , 9.8936176300
27.3983058929 , 0.0368655249 , 5.9431781769 , 0.0049999999 , 4487.9067382813 , 9.0071544647
27.5162448883 , 0.0416591093 , 5.9503254890 , 0.0049999999 , 4500.5581054688 , 10.2224245071
27.3468647003 , 0.0290005431 , 5.9461355209 , 0.0049999999 , 4486.4609375000 , 9.7417278290
27.3129825592 , 0.0282629356 , 5.9445624352 , 0.0049999999 , 4497.5751953125 , 14.1089782715
27.3882694244 , 0.0397672877 , 5.9441227913 , 0.0049999999 , 4509.5332031250 , 16.0639686584
27.3914051056 , 0.0368149467 , 5.9530072212 , 0.0049999999 , 4493.7788085938 , 12.8047971725
27.4748401642 , 0.0470638536 , 5.9541654587 , 0.0049999999 , 4513.4501953125 , 15.0966291428
27.4259052277 , 0.0326859429 , 5.9587492943 , 0.0049999999 , 4491.1694335938 , 8.1314668655
27.2998142242 , 0.0280644428 , 5.9565253258 , 0.0049999999 , 4485.8437500000 , 13.2112531662
27.4535121918 , 0.0300317146 , 5.9583086967 , 0.0049999999 , 4510.4780273438 , 14.7707862854
27.3399600983 , 0.0299488660 , 5.9519772530 , 0.0049999999 , 4506.8666992188 , 11.6097164154
27.5488643646 , 0.0394221656 , 5.9612975121 , 0.0049999999 , 4501.9868164063 , 10.8243560791
27.3531360626 , 0.0609055273 , 5.9561324120 , 0.0049999999 , 4488.3017578125 , 8.5292053223
27.2740917206 , 0.0423834138 , 5.9562458992 , 0.0049999999 , 4483.8198242188 , 14.3467054367
27.4698200226 , 0.0387547538 , 5.9523181915 , 0.0049999999 , 4510.5502929688 , 11.8622570038
27.3506298065 , 0.0276856292 , 5.9421901703 , 0.0049999999 , 4491.5429687500 , 10.9989500046
27.4447307587 , 0.0455617085 , 5.9513897896 , 0.0049999999 , 4512.1586914063 , 11.4525146484
27.2050838470 , 0.0356840156 , 5.9415988922 , 0.0049999999 , 4488.1542968750 , 10.0382328033
27.4353160858 , 0.0371341333 , 5.9440207481 , 0.0049999999 , 4509.1313476563 , 14.7962236404
27.3970508575 , 0.0378793739 , 5.9441237450 , 0.0049999999 , 4505.7968750000 , 9.7436342239
27.3832454681 , 0.0381571241 , 5.9396996498 , 0.0049999999 , 4504.6567382813 , 11.5006694794
27.4579029083 , 0.0406478532 , 5.9327869415 , 0.0049999999 , 4510.8676757813 , 12.3982419968
27.3888950348 , 0.0357883051 , 5.9451251030 , 0.0049999999 , 4507.7163085938 , 13.2181396484
27.2452335358 , 0.0312281754 , 5.9442629814 , 0.0049999999 , 4486.0639648438 , 10.0866022110
27.4277896881 , 0.0467327386 , 5.9453191757 , 0.0049999999 , 4500.6811523438 , 9.7080688477
27.3123569489 , 0.0391851068 , 5.9482231140 , 0.0049999999 , 4486.3417968750 , 11.4562778473
27.2540149689 , 0.0382871293 , 5.9431443214 , 0.0049999999 , 4487.3208007813 , 11.5987901688
27.4836254120 , 0.0386263169 , 5.9383292198 , 0.0049999999 , 4501.2758789063 , 10.9297838211
27.3117351532 , 0.0475888439 , 5.9394903183 , 0.0049999999 , 4505.3183593750 , 14.2297668457
27.2966747284 , 0.0378465652 , 5.9415116310 , 0.0049999999 , 4482.4531250000 , 11.3139905930
27.2841281891 , 0.0352813900 , 5.9389357567 , 0.0049999999 , 4500.0859375000 , 12.4031763077
27.3343181610 , 0.0354570076 , 5.9253840446 , 0.0049999999 , 4486.8759765625 , 9.1839284897
27.3123569489 , 0.0538586192 , 5.9183158875 , 0.0049999999 , 4496.0429687500 , 13.8416414261
27.3405895233 , 0.0385297090 , 5.9201350212 , 0.0049999999 , 4495.0722656250 , 10.5766477585
27.3650569916 , 0.0346238576 , 5.9209175110 , 0.0049999999 , 4498.4096679688 , 11.8263063431
27.4290447235 , 0.0339901671 , 5.9197902679 , 0.0049999999 , 4495.8818359375 , 9.9522895813
27.3518810272 , 0.0321107805 , 5.9259800911 , 0.0049999999 , 4495.8076171875 , 11.3392505646
27.3079662323 , 0.0297407396 , 5.9327716827 , 0.0049999999 , 4505.3247070313 , 15.5830259323
27.3776035309 , 0.0460498855 , 5.9319243431 , 0.0049999999 , 4501.7187500000 , 8.7984781265
27.3531360626 , 0.0355968773 , 5.9387321472 , 0.0049999999 , 4487.1816406250 , 8.9898958206
27.2973003387 , 0.0321687609 , 5.9326491356 , 0.0049999999 , 4481.9433593750 , 11.5107173920
27.3888950348 , 0.0422513112 , 5.9279069901 , 0.0049999999 , 4488.8774414063 , 11.9443492889
27.4020709991 , 0.0424858779 , 5.9468379021 , 0.0049999999 , 4504.9150390625 , 10.3514118195
27.2734622955 , 0.0341905914 , 5.9480028152 , 0.0049999999 , 4485.4653320313 , 12.5784139633
27.3550205231 , 0.0298033319 , 5.9445333481 , 0.0049999999 , 4498.4057617188 , 12.4750537872
27.4020709991 , 0.0395794138 , 5.9481263161 , 0.0049999999 , 4510.0673828125 , 15.6249952316
27.4560222626 , 0.0519447513 , 5.9498949051 , 0.0049999999 , 4497.8637695313 , 11.1819810867
27.2985553741 , 0.0680351257 , 5.9456262589 , 0.0049999999 , 4497.1132812500 , 9.7918558121
27.2998142242 , 0.0355444886 , 5.9395856857 , 0.0049999999 , 4496.1230468750 , 11.5385389328
27.3970508575 , 0.0364077650 , 5.9434294701 , 0.0049999999 , 4514.9003906250 , 13.5348424911
27.2728404999 , 0.0448610373 , 5.9366321564 , 0.0049999999 , 4508.6801757813 , 14.9124097824
27.4108524323 , 0.0376655944 , 5.9396724701 , 0.0049999999 , 4506.7080078125 , 11.2594499588
27.3048305511 , 0.0397672877 , 5.9372801781 , 0.0049999999 , 4496.5981445313 , 12.9446601868
27.3895244598 , 0.0405713767 , 5.9321966171 , 0.0049999999 , 4500.3364257813 , 16.7218780518
30.7771701813 , 0.0456978381 , 5.9251799583 , 0.0049999999 , 4495.4003906250 , 10.5750722885
28.8160953522 , 0.0671344474 , 5.9227719307 , 0.0049999999 , 4525.0825195313 , 15.9545888901
28.2903842926 , 0.0322651565 , 5.9225583076 , 0.0049999999 , 4495.3774414063 , 12.2410240173
28.2031841278 , 0.0301349517 , 5.9235868454 , 0.0049999999 , 4489.5068359375 , 9.5748348236
28.6623973846 , 0.0319362096 , 5.9179196358 , 0.0049999999 , 4429.2460937500 , 14.1490411758
27.9949054718 , 0.0527986959 , 5.9147720337 , 0.0049999999 , 4295.4311523438 , 11.2229413986
27.6479892731 , 0.0663807839 , 5.9153585434 , 0.0049999999 , 4123.2641601563 , 10.5159797668
